,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","DAVID FRANKEL (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","DAVID FRIEDMAN (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","DAVID HURSKAY (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","DAVID SEATON (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","DENISE FROHMEN (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","DENNIS KLUESENER (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","DEREK ANDREW CHEN (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","EDWARD HOCHMAN (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","EDWARD L. POWERS (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","EDWARD PENNFIELD (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","EDWARD WIPPER (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","ELGABETH HOHZMAN (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","ELIAS RAFF (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","ELIOT NESS (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","ELISE VABLONSKY (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","ELIZABETH HOLTZMAN (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","ELLIOT SHIELDS (Write-In)",1,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Attorney General


Citywide


Vote for 1","New York County","ERIC DEL POZO (Write-In)",2,,,,,,,"Total Votes","445,306","Unrecorded","11,052",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
